time_seconds,chicken_id,x,y,direction,invisible,frame
541,87,1463.1258570467699,248.8447966634952,0.43633231299858255,0,16230
541,88,1585.138778008738,349.07847169370365,0.27925268031909267,0,16230
541,89,779.0762692255698,404.5196844966913,1.5533430342749086,0,16230
541,90,1067.5384091299984,446.7819825462218,5.829399701661066,0,16230
551,76,1227.0365263045217,395.08879992110246,5.759586531581293,0,16530
551,77,1710.0010750889123,256.6432539469665,5.270894341022887,0,16530
551,78,820.4824441240567,837.7404077556204,3.874630939427438,0,16530
551,79,1247.0477245674845,1282.5620918785394,4.3982297150256855,0,16530
551,80,1583.2946990028615,496.260330920883,1.9373154697137531,0,16530
551,81,970.5759822478692,503.17084920075894,5.899212871740746,0,16530
551,82,1739.1951754841868,1266.6418047025813,2.129301687433129,0,16530
551,83,1600.7711469350302,628.4502712295875,1.658062789394615,0,16530
551,84,1796.6997035914908,1152.4946386981755,1.9198621771938098,0,16530
551,85,1329.6645238114093,292.78579131109825,0.4363323129986279,0,16530
551,86,1659.5390944253922,960.619166646855,2.3387411976724,0,16530
551,87,1456.5215320906038,258.8827861433315,0.43633231299858255,0,16530
551,88,1580.4251995592247,350.2062371258665,0.10471975511965972,0,16530
551,89,770.6016929543832,411.29934551364045,1.5533430342749086,0,16530
551,90,1082.6012534425772,449.61127929162006,5.480333851262204,0,16530
561,76,1216.8848113598178,358.514450789397,5.864306286700952,0,16830
561,77,1719.483833709602,260.95359877455274,5.270894341022887,0,16830
561,78,823.2696900377209,829.7070184598825,3.874630939427438,0,16830
561,79,1238.427034912312,1286.0103677406087,4.450589592585515,0,16830
561,80,1571.9261983326396,474.1147392056579,1.6755160819146033,0,16830
561,81,1002.3032307817377,508.13342467596465,6.178465552059835,0,16830
561,82,1741.5057929913737,1265.4648510126526,2.111848394913186,0,16830
561,83,1583.3836542406998,630.6419719893772,1.658062789394615,0,16830
561,84,1806.1594140490665,1152.0966702295393,1.9198621771938098,0,16830
561,85,1367.0198810847603,426.5620728701769,3.3161255787892587,0,16830
561,86,1656.988767170479,963.3618873047133,2.3387411976724,0,16830
561,87,1487.5490094951685,228.51682396468772,0.5759586531581291,0,16830
561,88,1582.8056534854306,352.13205093894294,0.3141592653589793,0,16830
561,89,784.5992072236593,406.06430502206035,1.5533430342749086,0,16830
561,90,1122.2564258563702,470.30093446403407,5.759586531581293,0,16830
571,76,1222.7436501968646,359.7359955399093,5.846852994181009,0,17130
571,77,1708.6400205896275,254.7271676381416,5.305800926062773,0,17130
571,78,823.2696900377209,829.7070184598825,3.874630939427438,0,17130
571,79,1248.0160760082024,1283.2706417132113,4.450589592585515,0,17130
571,80,1596.007618312007,506.39428931539834,1.71042266695449,0,17130
571,81,1002.3032307817377,508.13342467596465,6.178465552059835,0,17130
571,82,1741.5057929913737,1265.4648510126526,2.111848394913186,0,17130
571,83,1601.4308419962613,642.7682002317882,1.7627825445142749,0,17130
571,84,1800.6843787941111,1152.8526830469802,1.7802358370342632,0,17130
571,85,1342.4259240951428,965.1874348529798,3.403392041388974,0,17130
571,86,1650.1394521019859,963.3618873047133,2.373647782712286,0,17130
571,87,1478.476125868259,240.74914677078377,0.6108652381980157,0,17130
571,88,1582.8056534854306,352.13205093894294,0.3141592653589793,0,17130
571,89,837.0448662715395,613.8037572529304,2.199114857512809,0,17130
571,90,1179.0112425593145,432.54736369345375,5.759586531581293,0,17130
581,76,1256.3925802795752,310.8571580962926,5.672320068981578,0,17430
581,77,1755.450463874009,243.898562562661,4.694935687864764,0,17430
581,78,820.0087966391196,832.8176961643861,3.874630939427438,0,17430
581,79,1248.0160760082024,1283.2706417132113,4.450589592585515,0,17430
581,80,1419.9749919593585,418.49839105531436,5.532693728822077,0,17430
581,81,974.8859061577557,517.0297880648279,5.951572749300575,0,17430
581,82,1741.5057929913737,1265.4648510126526,2.111848394913186,0,17430
581,83,1586.8470696042698,635.0864299472781,1.7627825445142749,0,17430
581,84,1800.6843787941111,1152.8526830469802,1.7802358370342632,0,17430
581,85,1339.3490010182197,949.8028194683643,3.4382986264288604,0,17430
581,86,1694.106425093711,947.1940144505422,2.356194490192343,0,17430
581,87,1470.825867160183,237.17945204978764,0.9599310885968821,0,17430
581,88,1592.169048710895,349.5060562439827,0.3141592653589793,0,17430
581,89,823.9842164135844,532.5572764207161,0.7155849933176293,0,17430
581,90,1152.1302489333602,469.7311607325629,5.462880558742261,0,17430
591,76,1098.6450273795172,667.1683452147108,5.916666164260781,0,17730
591,77,1725.395758244604,265.86676339578804,4.27605666738613,0,17730
591,78,773.1751227353684,818.2480128300572,4.380776422505788,0,17730
591,79,1248.0160760082024,1283.2706417132113,4.450589592585515,0,17730
591,80,1363.7184850602512,334.6226566202662,5.393067388662533,0,17730
591,81,817.6621647000263,521.0179566422723,5.480333851262111,0,17730
591,82,1741.5057929913737,1265.4648510126526,2.111848394913186,0,17730
591,83,1590.1999596823027,864.6361781427668,3.57792496658836,0,17730
591,84,1800.6843787941111,1152.8526830469802,1.7802358370342632,0,17730
591,85,1122.300648409781,996.6473587956026,4.607669225265048,0,17730
591,86,1769.0542833135821,995.8072099529422,3.036872898470124,0,17730
591,87,1502.9170288714986,247.4004729167351,1.7453292519943315,0,17730
591,88,918.8198831851903,1014.5367616061801,3.6651914291881216,0,17730
591,89,1014.3951753176938,821.5983723111272,1.9722220547535483,0,17730
591,90,912.1026767581202,392.77363406995266,4.694935687864764,0,17730
601,76,741.2012559151818,393.590115302743,0.017453292519943295,0,18030
601,77,1672.8685849614824,824.5981889032831,0.7504915783575623,0,18030
601,78,765.7233198828451,915.7608812986132,3.2288591161895432,0,18030
601,79,1248.0160760082024,1283.2706417132113,4.450589592585515,0,18030
601,80,1290.412027950348,854.1244323975311,4.188790204786459,0,18030
601,81,1173.848231504868,598.7022213957414,4.0666171571467205,0,18030
601,82,1803.6659928530307,1255.7492675032304,1.8675022996339807,0,18030
601,83,1655.7828032750733,1268.8437580133325,2.164208272472969,0,18030
601,84,1796.6685716504103,1092.8343673970094,0.47123889803851426,0,18030
601,85,1132.0505970401853,754.2002121955989,0.29670597283903494,0,18030
601,86,1764.2597627656369,997.8620044734902,3.036872898470124,0,18030
601,87,1586.7514367800698,407.6184932720075,1.989675347273538,0,18030
601,88,918.8198831851903,1014.5367616061801,3.6651914291881216,0,18030
601,89,1586.9979150437212,668.1737147768803,0.17453292519938648,0,18030
601,90,1094.8618987806608,1274.253949239126,0.9075712110370981,0,18030
611,76,772.424473306972,370.458627052538,0.3316125578789227,0,18330
611,77,1604.5362343286424,657.4561929380475,0.8552113334772222,0,18330
611,78,768.2249821851359,997.1074618226348,2.9496064358704537,0,18330
611,79,1057.5859345843892,1368.4593241791858,4.502949470145344,0,18330
611,80,823.7006987769919,565.3290975753573,0.5061454830784002,0,18330
611,81,1364.4987065903917,299.1903500078241,5.30580092606268,0,18330
611,82,1783.17282498168,1237.8396847842487,2.129301687433129,0,18330
611,83,1701.3083555632118,1311.8087704997038,1.9024088846738212,0,18330
611,84,1476.8622036550505,1094.957546186642,4.712388980384752,0,18330
611,85,1371.7800027747637,649.1556814726559,0.8552113334772211,0,18330
611,86,1748.6882427726916,977.1215146025963,3.3684854563490427,0,18330
611,87,1543.722973966997,430.0052829979497,2.495820830351888,0,18330
611,88,910.0431714594085,1015.9215922938318,3.385938748869032,0,18330
611,89,1020.1598878269984,493.77333630924795,5.445427266222271,0,18330
611,90,1155.8737583562977,1194.0629537170064,0.8377580409573249,0,18330
