frame_id,track_id,center_x,center_y,width,height,confidence,detected
383,11,774.2627563476562,443.4075927734375,229.387451171875,205.96395874023438,0.85629802942276,True
383,15,957.4053955078125,475.5635986328125,153.48583984375,284.63525390625,0.8728942275047302,True
383,6,846.9492797851562,550.1015625,199.128662109375,244.64950561523438,0.828964352607727,True
384,1,842.1031494140625,1033.755126953125,259.37994384765625,163.51220703125,0.906943678855896,True
384,2,949.3917236328125,795.9237670898438,269.01507568359375,263.8203125,0.8428466320037842,True
384,3,675.8050537109375,626.919921875,162.1331787109375,248.67208862304688,0.8602263331413269,True
384,4,981.0404052734375,1319.998046875,256.74267578125,165.4495849609375,0.883118748664856,True
384,5,688.156005859375,356.52850341796875,179.16455078125,227.9449462890625,0.8623659014701843,True
384,7,1093.5037841796875,546.69482421875,190.61328125,269.05755615234375,0.8953132629394531,True
384,8,799.086181640625,831.306396484375,261.85113525390625,236.65057373046875,0.8444260954856873,True
384,9,693.7277221679688,815.0234375,176.6776123046875,275.46356201171875,0.845598042011261,True
384,10,976.1993408203125,654.2713623046875,192.48529052734375,289.1314392089844,0.8559499979019165,True
384,12,1477.8941650390625,794.353271484375,270.84033203125,217.96051025390625,0.8935506343841553,True
384,13,806.9625244140625,1214.0458984375,146.64385986328125,280.4559326171875,0.7964857816696167,True
384,14,911.25048828125,1172.1126708984375,260.05218505859375,202.247314453125,0.8110557198524475,True
384,11,774.3375244140625,443.51611328125,229.40643310546875,206.42495727539062,0.8560532331466675,True
384,15,957.3411865234375,475.49688720703125,154.28076171875,284.4117431640625,0.8751352429389954,True
384,6,849.0166015625,553.5101318359375,203.184326171875,250.46408081054688,0.8329795598983765,True
385,1,842.0657958984375,1034.0972900390625,259.33380126953125,163.48431396484375,0.9064069986343384,True
385,2,969.9466552734375,815.88525390625,270.70526123046875,242.52069091796875,0.8700323104858398,True
385,3,675.970703125,627.1455078125,161.95196533203125,249.1798095703125,0.8560874462127686,True
385,4,980.16259765625,1319.8587646484375,255.30975341796875,164.751953125,0.8836373686790466,True
385,5,688.9375,356.79266357421875,180.5660400390625,227.389892578125,0.8634960055351257,True
385,7,1094.0552978515625,544.4757690429688,190.794921875,273.5646667480469,0.8921222686767578,True
385,8,809.2508544921875,830.322021484375,244.251953125,237.19097900390625,0.8464414477348328,True
385,9,695.3258666992188,815.7225952148438,177.1826171875,276.30126953125,0.8556501865386963,True
385,10,975.6076049804688,653.4400024414062,192.6729736328125,287.0530700683594,0.8578943610191345,True
385,12,1477.780029296875,797.4979858398438,271.2413330078125,215.3238525390625,0.8862629532814026,True
385,13,806.497802734375,1214.126953125,145.27606201171875,280.52294921875,0.7944189310073853,True
385,14,912.6822509765625,1169.1044921875,256.838134765625,197.20361328125,0.8164228200912476,True
385,11,773.926513671875,443.81427001953125,228.76715087890625,206.92184448242188,0.8542221188545227,True
385,15,956.94873046875,477.0128173828125,154.78143310546875,287.244140625,0.8711578249931335,True
385,6,847.962158203125,555.1177368164062,199.47454833984375,252.33865356445312,0.8324017524719238,True
386,1,842.0447998046875,1034.2137451171875,259.37713623046875,163.47625732421875,0.906218945980072,True
386,2,977.75537109375,823.1190185546875,271.16259765625,234.062255859375,0.8699193596839905,True
386,3,676.034912109375,627.3241577148438,161.936279296875,249.5003662109375,0.8565058708190918,True
386,4,979.8681030273438,1319.72509765625,254.9229736328125,164.707275390625,0.8836051225662231,True
386,5,689.281005859375,356.86260986328125,181.26873779296875,227.3461456298828,0.8635669946670532,True
386,7,1094.27734375,543.700927734375,190.88140869140625,275.132080078125,0.8924510478973389,True
386,8,813.329833984375,829.6949462890625,237.49639892578125,236.9534912109375,0.8468462228775024,True
386,9,695.7178344726562,815.8673095703125,177.0260009765625,276.82781982421875,0.8551951050758362,True
386,10,975.3353271484375,653.1974487304688,192.90960693359375,286.1004943847656,0.8573757410049438,True
386,12,1478.096923828125,798.1172485351562,271.6011962890625,213.9896240234375,0.8861678838729858,True
386,13,806.2536010742188,1214.1585693359375,144.695556640625,280.578125,0.7964326739311218,True
386,14,913.221923828125,1168.001953125,255.673583984375,195.4019775390625,0.8177798390388489,True
386,11,773.7890625,443.92218017578125,228.59063720703125,207.12057495117188,0.8543714880943298,True
386,15,956.8854370117188,477.88848876953125,155.1995849609375,288.8689270019531,0.87129807472229,True
386,6,847.7657470703125,555.7656860351562,198.70489501953125,253.1077880859375,0.8325444459915161,True
387,1,842.2667236328125,1034.510498046875,259.05511474609375,163.08367919921875,0.906647264957428,True
387,2,993.0035400390625,835.3333740234375,282.66387939453125,218.80078125,0.8722418546676636,True
387,3,675.5006713867188,628.3108520507812,161.0369873046875,251.492919921875,0.8528950214385986,True
387,4,979.99560546875,1319.9647216796875,254.93328857421875,163.984619140625,0.8822082877159119,True
387,5,689.47021484375,356.3621826171875,181.25091552734375,226.76364135742188,0.864004909992218,True
387,7,1094.9105224609375,542.730224609375,190.67425537109375,275.73919677734375,0.8938078880310059,True
387,8,817.5602416992188,817.8299560546875,235.593505859375,257.323486328125,0.8593065142631531,True
387,9,695.6148681640625,815.261474609375,175.09136962890625,276.05999755859375,0.8550639152526855,True
387,10,975.4797973632812,652.7203369140625,192.1776123046875,284.34027099609375,0.8581236004829407,True
387,12,1477.70361328125,801.555908203125,271.1502685546875,209.24310302734375,0.8938261866569519,True
387,13,805.0562133789062,1214.8470458984375,142.71044921875,279.942138671875,0.8017678260803223,True
387,14,914.486083984375,1167.0263671875,253.333984375,193.9744873046875,0.819953978061676,True
387,11,773.920166015625,444.46905517578125,228.0540771484375,208.59066772460938,0.8550137281417847,True
387,15,956.8421630859375,477.8373107910156,155.06610107421875,288.79620361328125,0.8728163838386536,True
387,6,847.200927734375,556.1893310546875,199.64019775390625,254.15780639648438,0.832922637462616,True
388,1,842.6033935546875,1034.686279296875,258.43243408203125,162.72039794921875,0.9064393043518066,True
388,2,1022.532958984375,846.2984619140625,303.972900390625,210.62750244140625,0.8745139241218567,True
388,3,675.3841552734375,628.6767578125,160.58294677734375,252.470703125,0.853038489818573,True
388,4,980.0588989257812,1320.0263671875,254.9429931640625,163.8006591796875,0.8820228576660156,True
388,5,689.5960693359375,356.07147216796875,181.25140380859375,226.52731323242188,0.8638689517974854,True
388,7,1095.866943359375,542.2716064453125,189.96722412109375,276.20037841796875,0.8902938961982727,True
388,8,824.965087890625,804.3905639648438,232.68511962890625,279.912841796875,0.8666293621063232,True
388,9,696.5715942382812,815.4478759765625,174.9637451171875,275.94927978515625,0.8564066886901855,True
388,10,974.996826171875,652.3047485351562,192.88824462890625,281.5138244628906,0.8569685220718384,True
388,12,1477.965087890625,807.0269775390625,271.1856689453125,209.89691162109375,0.8949629068374634,True
388,13,805.7160034179688,1214.8360595703125,144.0438232421875,279.288818359375,0.8032764792442322,True
388,14,914.941162109375,1165.063232421875,252.79876708984375,190.179443359375,0.8228885531425476,True
388,11,774.2888793945312,447.18023681640625,227.060546875,214.36392211914062,0.8499587774276733,True
388,15,956.6417236328125,478.0517578125,155.524658203125,289.1836242675781,0.8726414442062378,True
388,6,847.851806640625,559.763916015625,193.761474609375,250.427001953125,0.8343213200569153,True
389,1,842.8057861328125,1034.75048828125,258.05224609375,162.71697998046875,0.9068021178245544,True
389,2,1052.013427734375,852.340576171875,308.66461181640625,209.44927978515625,0.8898374438285828,True
389,3,673.8665771484375,626.7445068359375,157.39385986328125,249.35693359375,0.8582417964935303,True
389,4,980.14453125,1319.6197509765625,255.74530029296875,164.6630859375,0.8812241554260254,True
389,5,690.0477294921875,356.0423583984375,181.90252685546875,226.83644104003906,0.8643147945404053,True
389,7,1096.836181640625,541.6032104492188,189.96966552734375,276.4183044433594,0.889726459980011,True
389,8,827.9432373046875,794.8319702148438,229.35931396484375,288.302001953125,0.8757679462432861,True
389,9,697.87890625,815.926025390625,176.22259521484375,278.3807373046875,0.863104522228241,True
389,10,975.0968017578125,651.4471435546875,192.97833251953125,280.92938232421875,0.8546749949455261,True
389,12,1479.62451171875,815.8656005859375,271.14501953125,210.6171875,0.9080101251602173,True
389,13,806.06884765625,1214.415771484375,144.92401123046875,277.9788818359375,0.8008021712303162,True
389,14,915.40771484375,1164.307861328125,251.71612548828125,188.5670166015625,0.8207194805145264,True
389,11,775.8878784179688,451.3822021484375,223.0897216796875,222.94644165039062,0.8575279712677002,True
389,15,956.06396484375,478.35101318359375,154.29229736328125,289.2195739746094,0.8705300688743591,True
389,6,847.8067626953125,563.8707275390625,188.78338623046875,244.51559448242188,0.8282009959220886,True
390,1,843.0064697265625,1034.800048828125,257.75787353515625,162.5030517578125,0.9070063829421997,True
390,2,1079.8079833984375,858.76708984375,306.607177734375,206.23834228515625,0.8898875117301941,True
390,3,673.458251953125,625.7432250976562,156.1248779296875,246.73239135742188,0.856366753578186,True
390,4,980.2291870117188,1319.117431640625,256.2825927734375,165.6766357421875,0.8804742097854614,True
390,5,690.465087890625,356.0543212890625,182.35003662109375,227.0242462158203,0.8646681904792786,True
390,7,1097.67138671875,541.2528076171875,189.68194580078125,276.43682861328125,0.8879756331443787,True
390,8,829.4700927734375,789.6495361328125,227.34393310546875,292.3675537109375,0.8775487542152405,True
390,9,698.631591796875,816.7413330078125,176.02655029296875,278.2896728515625,0.8672113418579102,True
390,10,974.9515991210938,654.0390625,192.7686767578125,274.1837158203125,0.8483446836471558,True
390,12,1481.6444091796875,827.7947387695312,271.456298828125,216.5645751953125,0.8996595144271851,True
390,13,805.346923828125,1213.508544921875,145.23822021484375,277.6495361328125,0.7987695932388306,True
390,14,915.576904296875,1164.16162109375,251.22967529296875,188.1412353515625,0.8210194706916809,True
390,11,776.1386108398438,455.82855224609375,217.006103515625,230.75732421875,0.868510365486145,True
390,15,955.2500610351562,480.3270263671875,153.5587158203125,292.5576477050781,0.869789719581604,True
390,6,846.0667724609375,568.7220458984375,186.70538330078125,238.57022094726562,0.8326740264892578,True
391,1,843.13623046875,1034.725830078125,257.51031494140625,162.59796142578125,0.9073364734649658,True
391,2,1097.5518798828125,863.7884521484375,303.72119140625,201.46710205078125,0.8995471000671387,True
391,3,672.986328125,623.778076171875,154.56658935546875,243.0694580078125,0.8545252084732056,True
391,4,980.1295166015625,1318.980224609375,255.247802734375,165.7052001953125,0.8815083503723145,True
391,5,690.6368408203125,356.150390625,183.12744140625,227.40176391601562,0.868143618106842,True
391,7,1098.3685302734375,541.057373046875,189.27960205078125,276.6203918457031,0.8882132768630981,True
391,8,829.9398803710938,786.9267578125,226.343994140625,291.70306396484375,0.8731698989868164,True
391,9,699.3456420898438,816.5,176.1190185546875,277.9439697265625,0.8685654997825623,True
391,10,974.7060546875,654.3482666015625,193.150634765625,272.63531494140625,0.8538510203361511,True
391,12,1485.012451171875,848.4671020507812,273.5709228515625,240.5498046875,0.9036628007888794,True
391,13,805.61962890625,1213.394775390625,146.37628173828125,279.3267822265625,0.8007153868675232,True
391,14,915.920166015625,1164.1976318359375,250.91064453125,188.08056640625,0.8186320066452026,True
391,11,776.367919921875,459.5189208984375,214.37359619140625,236.92788696289062,0.8679265379905701,True
391,15,955.4295654296875,479.34814453125,153.41510009765625,290.3811340332031,0.873437225818634,True
391,6,847.7662353515625,572.3480224609375,196.4866943359375,235.36871337890625,0.8163673281669617,True
392,1,843.209716796875,1034.7723388671875,257.35528564453125,162.44940185546875,0.9073214530944824,True
392,2,1103.9000244140625,865.3353271484375,300.93572998046875,199.3734130859375,0.8974896669387817,True
392,3,672.7293701171875,623.0560302734375,153.97125244140625,241.88229370117188,0.8540376424789429,True
392,4,980.1429443359375,1318.8519287109375,254.986328125,165.8974609375,0.8810504078865051,True
392,5,690.7113037109375,356.1852722167969,183.44378662109375,227.614990234375,0.8679975867271423,True
392,7,1098.68798828125,541.000732421875,189.06353759765625,276.7947998046875,0.8883067965507507,True
392,8,830.1815185546875,786.0305786132812,226.006103515625,291.309814453125,0.8719151020050049,True
392,9,699.8436279296875,816.3954467773438,176.45074462890625,278.092041015625,0.8678163886070251,True
392,10,974.7635498046875,654.919189453125,193.03631591796875,272.4649658203125,0.853535532951355,True
392,12,1486.123779296875,856.1217651367188,274.1964111328125,249.53369140625,0.9035225510597229,True
392,13,805.7296142578125,1213.5517578125,146.67889404296875,279.6187744140625,0.8012899160385132,True
392,14,915.9415283203125,1164.355712890625,250.99578857421875,188.3585205078125,0.8192281723022461,True
392,11,776.1666259765625,460.84967041015625,213.89068603515625,238.81185913085938,0.8677496910095215,True
392,15,955.4262084960938,479.6061096191406,153.5218505859375,290.73175048828125,0.872422456741333,True
392,6,847.4572143554688,573.7916259765625,197.7276611328125,234.04580688476562,0.818207859992981,True
393,1,843.4254150390625,1034.7293701171875,256.9815673828125,162.53985595703125,0.9073625206947327,True
393,2,1116.3553466796875,866.9849853515625,294.91705322265625,197.0394287109375,0.9009955525398254,True
393,3,672.6890869140625,622.9654541015625,153.79571533203125,240.99957275390625,0.8561171293258667,True
393,4,980.2366943359375,1318.6356201171875,254.90362548828125,166.235595703125,0.881267786026001,True
393,5,690.3067016601562,356.2972412109375,183.5216064453125,227.75430297851562,0.8693811893463135,True
393,7,1099.47802734375,540.9139404296875,188.6893310546875,277.0172119140625,0.887768566608429,True
393,8,829.8966064453125,785.4700317382812,224.90435791015625,290.6072998046875,0.8706496357917786,True
393,9,700.859130859375,816.3027954101562,177.76470947265625,278.40087890625,0.8663164377212524,True
393,10,974.6461181640625,656.1015625,193.56072998046875,272.77593994140625,0.8615888953208923,True
393,12,1489.3289794921875,867.9566650390625,274.771240234375,258.25189208984375,0.9040250182151794,True
393,13,805.851806640625,1213.5865478515625,146.71600341796875,279.99609375,0.8020145893096924,True
393,14,915.4320068359375,1164.2139892578125,251.65814208984375,188.545654296875,0.8226864337921143,True
393,11,776.07861328125,464.40313720703125,212.42156982421875,244.05587768554688,0.8654093742370605,True
393,15,955.8548583984375,477.431396484375,153.81024169921875,286.3770751953125,0.876961886882782,True
393,6,845.5989379882812,575.8461303710938,194.2071533203125,230.4456787109375,0.8304012417793274,True
394,1,843.7320556640625,1034.46630859375,256.83587646484375,162.9635009765625,0.9079196453094482,True
394,2,1123.0877685546875,869.901611328125,293.00469970703125,193.84881591796875,0.8949221968650818,True
394,3,672.0281982421875,623.244384765625,152.12066650390625,240.98004150390625,0.8602726459503174,True
394,4,980.4476928710938,1318.500732421875,255.2005615234375,166.7535400390625,0.8824267387390137,True
394,5,690.3482666015625,356.7288818359375,183.4302978515625,228.5590362548828,0.865341305732727,True
394,7,1100.474609375,540.5946655273438,188.24127197265625,277.232666015625,0.8887884020805359,True
394,8,830.392333984375,783.3724975585938,223.81671142578125,292.3203125,0.8715261220932007,True
394,9,701.4315795898438,815.8711547851562,178.422607421875,279.58349609375,0.8676489591598511,True
394,10,974.7387084960938,655.534423828125,194.0889892578125,274.44769287109375,0.858373761177063,True
394,12,1491.139404296875,879.8495483398438,274.0986328125,267.544921875,0.9055348038673401,True
394,13,805.88525390625,1213.4365234375,146.60919189453125,280.2259521484375,0.8015738129615784,True
394,14,915.2718505859375,1164.308837890625,252.04913330078125,188.595458984375,0.820889949798584,True
394,11,775.7919921875,470.4801330566406,209.77642822265625,254.57745361328125,0.8639522194862366,True
394,15,956.4510498046875,477.6213073730469,154.88824462890625,286.04620361328125,0.8767561316490173,True
394,6,844.9754638671875,577.163330078125,192.2113037109375,229.17953491210938,0.8347578644752502,True
395,1,844.087890625,1034.3333740234375,256.4710693359375,163.18878173828125,0.9085643887519836,True
395,2,1127.705078125,875.4459838867188,288.4066162109375,192.046875,0.8923203349113464,True
395,3,671.400146484375,622.936767578125,150.77618408203125,240.31173706054688,0.8612884283065796,True
395,4,980.27587890625,1318.450439453125,255.14947509765625,166.9571533203125,0.8833408951759338,True
395,5,690.4949951171875,358.4571228027344,183.64837646484375,232.6368408203125,0.8654502034187317,True
395,7,1101.540283203125,540.6253662109375,188.37396240234375,277.4414367675781,0.8893081545829773,True
395,8,832.6876220703125,773.776123046875,222.39422607421875,306.48089599609375,0.8620156645774841,True
395,9,700.4295654296875,815.6878662109375,176.90802001953125,279.17279052734375,0.8711867332458496,True
395,10,974.82177734375,655.545654296875,194.74945068359375,276.72955322265625,0.8588494062423706,True
395,12,1493.405029296875,887.2777099609375,272.0740966796875,273.46661376953125,0.9017555713653564,True
395,13,806.10205078125,1213.9345703125,146.90008544921875,279.285400390625,0.8003923296928406,True
395,14,915.0845336914062,1164.0250244140625,252.5147705078125,189.151611328125,0.8220829367637634,True
395,11,775.0323486328125,477.0003662109375,205.19952392578125,268.3978271484375,0.8712982535362244,True
395,15,957.1029052734375,478.34747314453125,156.88555908203125,287.3773498535156,0.874652087688446,True
395,6,844.049072265625,577.861083984375,187.3544921875,228.32733154296875,0.8317335247993469,True
396,1,844.9874877929688,1034.172607421875,254.63671875,163.3848876953125,0.9091314673423767,True
396,2,1129.8944091796875,880.4357299804688,287.89288330078125,189.7420654296875,0.8935068845748901,True
396,3,670.789306640625,622.4420166015625,149.342529296875,239.39312744140625,0.861997127532959,True
396,4,980.68798828125,1318.3609619140625,256.00701904296875,167.1982421875,0.8809373378753662,True
396,5,690.91943359375,360.16534423828125,184.86285400390625,236.25881958007812,0.8694121241569519,True
396,7,1103.5841064453125,539.994384765625,188.86309814453125,278.3619079589844,0.8878775238990784,True
396,8,834.8902587890625,762.300048828125,219.84637451171875,312.07537841796875,0.8674182891845703,True
396,9,700.4409790039062,815.77392578125,177.1263427734375,279.0548095703125,0.8731428384780884,True
396,10,974.5999145507812,654.5145874023438,194.6981201171875,277.1060791015625,0.8622260093688965,True
396,12,1495.931396484375,892.7356567382812,268.21435546875,272.9903564453125,0.8938717246055603,True
396,13,806.2757568359375,1213.9951171875,147.22271728515625,280.379638671875,0.8003960251808167,True
396,14,914.9267578125,1164.041748046875,253.53326416015625,189.5804443359375,0.8208133578300476,True
396,11,774.5576171875,482.7659912109375,198.109375,280.8306884765625,0.8690599203109741,True
396,15,957.49365234375,478.77862548828125,158.120849609375,287.6615905761719,0.8757763504981995,True
396,6,844.7600708007812,578.8120727539062,182.476318359375,227.93008422851562,0.8296836614608765,True
397,1,846.1154174804688,1034.003662109375,252.4488525390625,163.6492919921875,0.9105908870697021,True
397,2,1131.194580078125,888.81982421875,288.10833740234375,186.79547119140625,0.9054861068725586,True
397,3,671.5847778320312,623.2202758789062,150.663818359375,241.20254516601562,0.854038417339325,True
397,4,980.992919921875,1318.54296875,256.85821533203125,166.5682373046875,0.8813542127609253,True
397,5,691.77978515625,363.5068359375,183.85302734375,242.88125610351562,0.8818743228912354,True
397,7,1106.1219482421875,537.6541137695312,186.60137939453125,280.76904296875,0.8908655047416687,True
397,8,835.6696166992188,755.3623046875,216.5943603515625,306.6185302734375,0.8704436421394348,True
397,9,701.7682495117188,816.0608520507812,179.3284912109375,279.3355712890625,0.8725572228431702,True
397,10,974.475341796875,653.795166015625,194.74334716796875,276.745361328125,0.8617587685585022,True
397,12,1497.7366943359375,895.9246826171875,263.543701171875,269.179443359375,0.8990169167518616,True
397,13,806.30126953125,1214.3587646484375,147.23248291015625,280.24462890625,0.8013544678688049,True
397,14,915.409423828125,1164.1964111328125,255.57763671875,190.2275390625,0.8184437155723572,True
397,11,773.7801513671875,488.0691223144531,191.6307373046875,287.01336669921875,0.863429605960846,True
397,15,957.9853515625,478.81005859375,159.54522705078125,287.1716003417969,0.8737927675247192,True
397,6,845.0217895507812,579.3363647460938,179.042724609375,228.3697509765625,0.8323138356208801,True
398,1,846.5184326171875,1033.918701171875,251.6461181640625,163.77239990234375,0.9105290770530701,True
398,2,1131.2447509765625,891.6343994140625,288.13604736328125,185.7720947265625,0.9056690335273743,True
398,3,671.9744873046875,623.5684814453125,151.37567138671875,241.95953369140625,0.853651762008667,True
398,4,981.1572265625,1318.6396484375,257.20751953125,166.2591552734375,0.8812211155891418,True
398,5,693.0020141601562,364.3719482421875,181.821533203125,244.42373657226562,0.8835135698318481,True
398,7,1107.07177734375,536.737060546875,185.7552490234375,281.51422119140625,0.8911197185516357,True
398,8,835.9522094726562,752.7374267578125,215.621337890625,304.36871337890625,0.870844304561615,True
398,9,702.3001708984375,816.18017578125,180.22222900390625,279.42901611328125,0.8722168803215027,True
398,10,974.4298095703125,653.53759765625,194.79949951171875,276.9937744140625,0.8617528080940247,True
398,12,1498.339111328125,896.7161865234375,261.9129638671875,267.80712890625,0.8991127014160156,True
398,13,806.3856201171875,1214.524169921875,147.3736572265625,280.1776123046875,0.801764190196991,True
398,14,915.6306762695312,1164.315185546875,256.4827880859375,190.5184326171875,0.8186541199684143,True
398,11,773.4130859375,490.1259765625,189.39678955078125,289.3226623535156,0.8641605973243713,True
398,15,958.177978515625,478.90283203125,160.07672119140625,287.0775146484375,0.8737932443618774,True
398,6,845.3951416015625,579.4735107421875,178.60589599609375,228.58441162109375,0.8316641449928284,True
399,1,846.9010009765625,1033.8656005859375,250.45782470703125,163.41363525390625,0.9092334508895874,True
399,2,1134.4041748046875,897.6084594726562,283.30859375,185.3216552734375,0.8950095772743225,True
399,3,672.2533569335938,625.02685546875,151.86376953125,245.1138916015625,0.8552646040916443,True
399,4,981.323486328125,1318.8931884765625,258.20941162109375,165.952392578125,0.8808733224868774,True
399,5,694.258544921875,364.5613098144531,179.70654296875,244.3584747314453,0.8867560029029846,True
399,7,1108.92041015625,531.3587036132812,184.2493896484375,282.0748596191406,0.8935760855674744,True
399,8,834.984375,749.60595703125,210.29217529296875,296.26947021484375,0.8751484751701355,True
399,9,702.021240234375,819.533935546875,181.3507080078125,274.08978271484375,0.868074893951416,True
399,10,974.6361083984375,653.9301147460938,194.10369873046875,276.09765625,0.8602718710899353,True
399,12,1499.395263671875,899.3858032226562,260.1826171875,266.3780517578125,0.900955855846405,True
399,13,806.34326171875,1214.057373046875,146.90423583984375,279.6326904296875,0.8012637495994568,True
399,14,915.8049926757812,1165.126953125,257.0692138671875,191.1920166015625,0.8226295113563538,True
399,11,772.2010498046875,491.5821533203125,184.76068115234375,291.3943786621094,0.8648613691329956,True
399,15,958.94970703125,479.260009765625,161.60467529296875,288.247314453125,0.8749412894248962,True
399,6,846.3881225585938,579.655029296875,178.311767578125,228.45611572265625,0.8356668949127197,True
400,1,847.037109375,1033.83642578125,250.05828857421875,163.323486328125,0.9096322059631348,True
400,2,1136.1123046875,904.1470947265625,278.88348388671875,183.18695068359375,0.8938513398170471,True
400,3,672.9384765625,626.1151123046875,153.52386474609375,247.74700927734375,0.8525956869125366,True
400,4,981.3756103515625,1318.9219970703125,258.735595703125,165.90869140625,0.8810483813285828,True
400,5,694.8619384765625,364.5799255371094,177.82171630859375,244.1676788330078,0.8807194828987122,True
400,7,1111.41455078125,528.2123413085938,183.9735107421875,282.9010314941406,0.8980408906936646,True
400,8,833.2771606445312,744.6454467773438,204.8148193359375,287.860107421875,0.875468909740448,True
400,9,702.4366455078125,821.8350830078125,181.397705078125,270.00054931640625,0.8643741011619568,True
400,10,974.6729736328125,654.5087890625,193.64654541015625,275.60418701171875,0.86075758934021,True
400,12,1500.009521484375,900.3863525390625,258.7493896484375,264.94415283203125,0.9029500484466553,True
400,13,806.3896484375,1213.755859375,146.88592529296875,279.1822509765625,0.799909770488739,True
400,14,916.1670532226562,1165.720703125,258.2745361328125,191.0523681640625,0.8207527995109558,True
400,11,769.5233154296875,491.21392822265625,179.2850341796875,290.5802917480469,0.8622538447380066,True
400,15,959.225341796875,479.4922180175781,162.28228759765625,288.94036865234375,0.8744612336158752,True
400,6,847.007568359375,579.2492065429688,179.0513916015625,228.44857788085938,0.8305856585502625,True
401,1,847.0306396484375,1033.8037109375,249.768310546875,163.35430908203125,0.9088093042373657,True
401,2,1137.1875,909.6823120117188,276.7459716796875,183.1351318359375,0.8968868851661682,True
401,3,673.7706298828125,626.04248046875,155.86322021484375,247.92581176757812,0.8600941300392151,True
401,4,981.4716186523438,1318.863037109375,259.0133056640625,166.3197021484375,0.8824700713157654,True
401,5,695.9708251953125,364.34136962890625,176.24273681640625,243.5322723388672,0.8867964744567871,True
401,7,1113.605224609375,526.7576293945312,183.5225830078125,283.0993957519531,0.8997613191604614,True
401,8,833.080078125,737.0445556640625,200.755126953125,289.88092041015625,0.8574375510215759,True
401,9,702.843017578125,822.5374755859375,181.4188232421875,267.94073486328125,0.8633372783660889,True
401,10,974.7440185546875,654.7659912109375,193.4921875,275.45574951171875,0.8591938018798828,True
401,12,1500.760009765625,901.5067138671875,257.3206787109375,263.38861083984375,0.9037567973136902,True
401,13,806.3614501953125,1213.228759765625,146.64581298828125,278.0621337890625,0.8010206818580627,True
401,14,916.30859375,1166.22119140625,258.98968505859375,191.426513671875,0.8231539726257324,True
401,11,766.6229248046875,490.581787109375,173.46685791015625,285.4263916015625,0.8654550313949585,True
401,15,959.269775390625,479.2108154296875,162.25396728515625,288.0865783691406,0.8761714100837708,True
401,6,846.781494140625,580.1339111328125,180.74603271484375,228.35665893554688,0.8264083862304688,True
402,1,846.9520263671875,1033.693115234375,249.5032958984375,163.4288330078125,0.907890260219574,True
402,2,1137.74951171875,912.9781494140625,276.05670166015625,184.02569580078125,0.8969944715499878,True
402,3,674.867431640625,626.0384521484375,158.13348388671875,245.69110107421875,0.8661205768585205,True
402,4,981.4658203125,1318.7752685546875,258.979248046875,166.796142578125,0.8816722631454468,True
402,5,697.7799072265625,363.4153137207031,176.62298583984375,241.9992218017578,0.8850045800209045,True
402,7,1114.1146240234375,525.3565063476562,184.43499755859375,281.8485412597656,0.9012407064437866,True
402,8,829.7564697265625,713.3974609375,199.4344482421875,306.03265380859375,0.8287690281867981,True
402,9,703.06103515625,822.9500122070312,180.80303955078125,266.665283203125,0.8623781204223633,True
402,10,974.7598266601562,655.2984619140625,193.4788818359375,275.80767822265625,0.8597792387008667,True
402,12,1501.5087890625,901.7332763671875,255.4769287109375,262.3720703125,0.9040694236755371,True
402,13,806.4290161132812,1212.5101318359375,146.4742431640625,277.1142578125,0.800473690032959,True
402,14,916.4891357421875,1166.734619140625,259.42633056640625,191.6639404296875,0.8231520056724548,True
402,11,764.1864013671875,489.1788635253906,169.22906494140625,272.49053955078125,0.852012574672699,True
402,15,959.440673828125,479.2968444824219,162.77435302734375,288.30340576171875,0.8751087784767151,True
402,6,844.7828979492188,581.0469360351562,181.6376953125,227.32046508789062,0.8269001841545105,True
403,1,846.9280395507812,1033.712158203125,249.309326171875,163.36810302734375,0.907619833946228,True
403,2,1138.2274169921875,914.320556640625,274.89703369140625,185.79119873046875,0.9012200236320496,True
403,3,675.6922607421875,628.5010986328125,160.53033447265625,242.9580078125,0.8510114550590515,True
403,4,981.515625,1318.930419921875,259.09405517578125,166.3358154296875,0.8816866874694824,True
403,5,698.4771728515625,363.2705383300781,177.50897216796875,242.2266082763672,0.8836545944213867,True
403,7,1113.0377197265625,524.6766357421875,185.9775390625,280.88470458984375,0.9006447792053223,True
403,8,823.1777954101562,701.5501708984375,193.259033203125,305.6453857421875,0.8259708881378174,True
403,9,703.9945068359375,823.13818359375,181.42181396484375,267.6939697265625,0.8634591102600098,True
403,10,974.702392578125,656.1651611328125,193.41461181640625,276.077880859375,0.8613947033882141,True
403,12,1502.18798828125,902.3031005859375,254.7684326171875,262.39398193359375,0.9040970206260681,True
403,13,807.7947998046875,1211.0738525390625,148.01409912109375,275.306640625,0.8050321340560913,True
403,14,916.4678955078125,1167.34130859375,259.45343017578125,192.0528564453125,0.8166897296905518,True
403,11,761.2174072265625,495.510009765625,168.60772705078125,272.9360046386719,0.8576222062110901,True
403,15,959.1693115234375,479.54547119140625,162.3291015625,288.8213195800781,0.8780010342597961,True
403,6,844.3787231445312,581.5132446289062,181.6358642578125,226.62234497070312,0.8217297792434692,True
404,1,846.871826171875,1033.7601318359375,249.19610595703125,163.28033447265625,0.9075263142585754,True
